source_artifact,source_collection,source_version,run_id,success,equation_correct,finish_called,termination_reason,total_steps,steps_to_success,final_equation,state_coverage_ratio,redundancy_penalty,variable_isolation_score,discovery_efficiency,error_message
leyao-li-epfl/scientific-exploration/run-u8t9y6a4-episodes:v0,run-u8t9y6a4-episodes,v0,6,False,False,False,parse_error,7,,,0.4286,0.5714,0.0,0.0,"model output is not valid JSON: {
  ""reasoning"": ""The previous steps show a pattern where V equals I multiplied by R (V = I * R). Specifically, 2*10=20, 3*10=30, 4*10=40, and 4*0=0. However, the simulation seems to have a bug or specific behavior where decreasing R from 10 to 5 results in 0 instead of 20, and increasing R from 0 to 5 results in 10 instead of 20. This suggests the environment might not be strictly following V=I*R for intermediate values or there is a specific step limit/bug. Let's try to verify if V is simply proportional to I regardless of R, or if R acts as a switch. But looking at the history, 2*10=20, 3*10=30, 4*10=40 strongly suggests V=I*R. The issue with R=5 might be a limitation of the environment's action granularity or a bug. Let's try to test if V depends only on I by keeping R constant at a high value, or try to find a state where R is non-zero and I is non-zero that yields a non-zero V other than the multiples of 10. Wait, the current state is I=4.0, R=0.0, V=0.0. If I increase I to 5.0, does V become 0 or something else? If V=I*R, then 5*0=0. If V depends only on I, it might be 5*10=50? No, R=0. Let's try increasing I to 5.0 to see if V changes. If V stays 0, it supports V=I*R. If V becomes non-zero, it contradicts. Or maybe V is just I? No, 2->20. Maybe V is I*10? Then R doesn't matter. But 4*0=0 implies R matters. Let's try increasing I to 5.0 with R=0.0. If V becomes 0, it supports V=I*R. If V becomes non-zero, it supports V=I*constant. But we saw 4*10=40 and 4*0=0. So R matters. The only consistent equation is V=I*R. The intermediate steps with R=5 seem to fail or are skipped. Let's try to confirm with a new I value. Increase I to 5.0.""
  ""step_type"": ""action"",
  ""action"": {
    ""action_type"": ""increase"",
    ""variable"": ""I""
  },
  ""final_equation"": null
}"
leyao-li-epfl/scientific-exploration/run-u8t9y6a4-episodes:v0,run-u8t9y6a4-episodes,v0,7,True,True,True,finish_success,4,4.0,V = I * R,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-u8t9y6a4-episodes:v0,run-u8t9y6a4-episodes,v0,8,True,True,True,finish_success,3,3.0,V = I * R,0.6667,0.3333,0.0,0.333333,
leyao-li-epfl/scientific-exploration/run-u8t9y6a4-episodes:v0,run-u8t9y6a4-episodes,v0,9,True,True,True,finish_success,4,4.0,V = I * R,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-u8t9y6a4-episodes:v0,run-u8t9y6a4-episodes,v0,10,True,True,True,finish_success,2,2.0,V = I * R,0.5,0.0,0.0,0.5,
leyao-li-epfl/scientific-exploration/run-u8t9y6a4-episodes:v0,run-u8t9y6a4-episodes,v0,11,True,True,True,finish_success,3,3.0,V = I * R,0.6667,0.0,0.0,0.333333,
leyao-li-epfl/scientific-exploration/run-u8t9y6a4-episodes:v0,run-u8t9y6a4-episodes,v0,12,True,True,True,finish_success,3,3.0,V = I * R,0.6667,0.3333,0.0,0.333333,
leyao-li-epfl/scientific-exploration/run-u8t9y6a4-episodes:v0,run-u8t9y6a4-episodes,v0,13,True,True,True,finish_success,3,3.0,V = I * R,0.6667,0.3333,0.0,0.333333,
leyao-li-epfl/scientific-exploration/run-u8t9y6a4-episodes:v0,run-u8t9y6a4-episodes,v0,14,True,True,True,finish_success,4,4.0,V = I * R,0.75,0.5,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-u8t9y6a4-episodes:v0,run-u8t9y6a4-episodes,v0,15,True,True,True,finish_success,3,3.0,V = I * R,0.6667,0.0,0.0,0.333333,
leyao-li-epfl/scientific-exploration/run-u8t9y6a4-episodes:v0,run-u8t9y6a4-episodes,v0,16,True,True,True,finish_success,5,5.0,V = I * R,0.6,0.2,0.0,0.2,
leyao-li-epfl/scientific-exploration/run-u8t9y6a4-episodes:v0,run-u8t9y6a4-episodes,v0,17,True,True,True,finish_success,7,7.0,V = I * R,0.5714,0.4286,0.0,0.142857,
leyao-li-epfl/scientific-exploration/run-u8t9y6a4-episodes:v0,run-u8t9y6a4-episodes,v0,18,True,True,True,finish_success,3,3.0,V = I * R,0.6667,0.3333,0.0,0.333333,
leyao-li-epfl/scientific-exploration/run-u8t9y6a4-episodes:v0,run-u8t9y6a4-episodes,v0,19,True,True,True,finish_success,3,3.0,V = I * R,0.6667,0.3333,0.0,0.333333,
leyao-li-epfl/scientific-exploration/run-u8t9y6a4-episodes:v0,run-u8t9y6a4-episodes,v0,20,True,True,True,finish_success,4,4.0,V = I * R,0.75,0.25,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-u8t9y6a4-episodes:v0,run-u8t9y6a4-episodes,v0,21,True,True,True,finish_success,3,3.0,V = I * R,0.6667,0.0,0.0,0.333333,
leyao-li-epfl/scientific-exploration/run-u8t9y6a4-episodes:v0,run-u8t9y6a4-episodes,v0,22,True,True,True,finish_success,3,3.0,V = I * R,0.6667,0.3333,0.0,0.333333,
leyao-li-epfl/scientific-exploration/run-u8t9y6a4-episodes:v0,run-u8t9y6a4-episodes,v0,23,True,True,True,finish_success,3,3.0,V = I * R,0.6667,0.0,0.0,0.333333,
leyao-li-epfl/scientific-exploration/run-u8t9y6a4-episodes:v0,run-u8t9y6a4-episodes,v0,24,True,True,True,finish_success,3,3.0,V = I * R,0.6667,0.0,0.0,0.333333,
leyao-li-epfl/scientific-exploration/run-u8t9y6a4-episodes:v0,run-u8t9y6a4-episodes,v0,25,True,True,True,finish_success,4,4.0,V = I * R,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-u8t9y6a4-episodes:v0,run-u8t9y6a4-episodes,v0,26,True,True,True,finish_success,4,4.0,V = I * R,0.75,0.25,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-u8t9y6a4-episodes:v0,run-u8t9y6a4-episodes,v0,27,True,True,True,finish_success,3,3.0,V = I * R,0.6667,0.3333,0.0,0.333333,
leyao-li-epfl/scientific-exploration/run-u8t9y6a4-episodes:v0,run-u8t9y6a4-episodes,v0,28,True,True,True,finish_success,5,5.0,V = I * R,0.6,0.2,0.0,0.2,
leyao-li-epfl/scientific-exploration/run-u8t9y6a4-episodes:v0,run-u8t9y6a4-episodes,v0,29,True,True,True,finish_success,2,2.0,V = I * R,0.5,0.0,0.0,0.5,
leyao-li-epfl/scientific-exploration/run-udrooimt-episodes:v0,run-udrooimt-episodes,v0,0,False,False,True,finish_wrong,22,,m = 80k,0.3182,0.5455,0.2381,0.0,
leyao-li-epfl/scientific-exploration/run-udrooimt-episodes:v0,run-udrooimt-episodes,v0,1,True,True,True,finish_success,29,29.0,m = rho * k * V,0.7931,0.7241,0.3929,0.034483,
leyao-li-epfl/scientific-exploration/run-udrooimt-episodes:v0,run-udrooimt-episodes,v0,2,False,False,True,finish_wrong,18,,m = k * c,0.6667,0.6111,0.4118,0.0,
leyao-li-epfl/scientific-exploration/run-udrooimt-episodes:v0,run-udrooimt-episodes,v0,3,True,True,True,finish_success,42,42.0,m = k * V * rho,0.5714,0.8095,0.3659,0.02381,
leyao-li-epfl/scientific-exploration/run-udrooimt-episodes:v0,run-udrooimt-episodes,v0,4,False,False,True,finish_wrong,84,,m = 280 + 20*V + 40*k,0.7024,0.9167,0.4337,0.0,
leyao-li-epfl/scientific-exploration/run-udrooimt-episodes:v0,run-udrooimt-episodes,v0,5,False,False,True,finish_wrong,68,,m = 140 * rho - 20 * V - 5040,0.75,0.8824,0.3731,0.0,
leyao-li-epfl/scientific-exploration/run-udrooimt-episodes:v0,run-udrooimt-episodes,v0,6,False,False,True,finish_wrong,12,,m = C * V * rho,0.5833,0.3333,0.1818,0.0,
leyao-li-epfl/scientific-exploration/run-udrooimt-episodes:v0,run-udrooimt-episodes,v0,7,True,True,True,finish_success,91,91.0,m = k * V * rho,0.3297,0.8901,0.1111,0.010989,
leyao-li-epfl/scientific-exploration/run-udrooimt-episodes:v0,run-udrooimt-episodes,v0,8,False,False,False,max_steps,100,,,0.43,0.91,0.01,0.0,
leyao-li-epfl/scientific-exploration/run-udrooimt-episodes:v0,run-udrooimt-episodes,v0,9,True,True,True,finish_success,10,10.0,m = k * rho * V,0.7,0.3,0.4444,0.1,
leyao-li-epfl/scientific-exploration/run-udrooimt-episodes:v0,run-udrooimt-episodes,v0,10,True,True,True,finish_success,76,76.0,m = k * rho * V,0.8158,0.9079,0.1867,0.013158,
leyao-li-epfl/scientific-exploration/run-udrooimt-episodes:v0,run-udrooimt-episodes,v0,11,False,False,True,finish_wrong,41,,m = k * 20,0.0976,0.8537,0.125,0.0,
leyao-li-epfl/scientific-exploration/run-udrooimt-episodes:v0,run-udrooimt-episodes,v0,12,True,True,True,finish_success,21,21.0,m = rho * V * k,0.381,0.5238,0.15,0.047619,
leyao-li-epfl/scientific-exploration/run-udrooimt-episodes:v0,run-udrooimt-episodes,v0,13,False,False,False,parse_error,4,,,1.0,0.0,0.25,0.0,'action.variable' is required when action is provided
leyao-li-epfl/scientific-exploration/run-udrooimt-episodes:v0,run-udrooimt-episodes,v0,14,False,False,True,finish_wrong,65,,m = -2 * rho * V + k,0.6923,0.8923,0.4531,0.0,
leyao-li-epfl/scientific-exploration/run-udrooimt-episodes:v0,run-udrooimt-episodes,v0,15,False,False,True,finish_wrong,30,,m = 20 * V,0.7333,0.7667,0.1724,0.0,
leyao-li-epfl/scientific-exploration/run-udrooimt-episodes:v0,run-udrooimt-episodes,v0,16,False,False,True,finish_wrong,24,,m = 21 * V,0.75,0.7083,0.2174,0.0,
leyao-li-epfl/scientific-exploration/run-udrooimt-episodes:v0,run-udrooimt-episodes,v0,17,False,False,True,finish_wrong,53,,m = 60*rho - 30*V + 1800,0.7547,0.8679,0.2885,0.0,
leyao-li-epfl/scientific-exploration/run-udrooimt-episodes:v0,run-udrooimt-episodes,v0,18,False,False,True,finish_wrong,44,,m = rho * k,0.1136,0.7955,0.0233,0.0,
leyao-li-epfl/scientific-exploration/run-udrooimt-episodes:v0,run-udrooimt-episodes,v0,19,False,False,True,finish_wrong,39,,m = kV * rho,0.8205,0.8205,0.3947,0.0,
leyao-li-epfl/scientific-exploration/run-udrooimt-episodes:v0,run-udrooimt-episodes,v0,20,False,False,True,finish_wrong,32,,m = k * V / rho,0.5,0.6875,0.1935,0.0,
leyao-li-epfl/scientific-exploration/run-udrooimt-episodes:v0,run-udrooimt-episodes,v0,21,False,False,True,finish_wrong,39,,m = 3500 + 50V,0.4872,0.7949,0.1053,0.0,
leyao-li-epfl/scientific-exploration/run-udrooimt-episodes:v0,run-udrooimt-episodes,v0,22,False,False,True,finish_wrong,67,,m = k * rho^2 * V,0.1493,0.8657,0.0152,0.0,
leyao-li-epfl/scientific-exploration/run-udrooimt-episodes:v0,run-udrooimt-episodes,v0,23,False,False,True,finish_wrong,42,,m = rho^3 * V^1,0.7143,0.8333,0.1951,0.0,
leyao-li-epfl/scientific-exploration/run-udrooimt-episodes:v0,run-udrooimt-episodes,v0,24,False,False,True,finish_wrong,25,,m = k * V / rho,0.88,0.76,0.3333,0.0,
leyao-li-epfl/scientific-exploration/run-udrooimt-episodes:v0,run-udrooimt-episodes,v0,25,False,False,True,finish_wrong,10,,m = rho * V,0.6,0.3,0.2222,0.0,
leyao-li-epfl/scientific-exploration/run-udrooimt-episodes:v0,run-udrooimt-episodes,v0,26,True,True,True,finish_success,33,33.0,m = k * rho * V,0.5152,0.7273,0.4062,0.030303,
leyao-li-epfl/scientific-exploration/run-udrooimt-episodes:v0,run-udrooimt-episodes,v0,27,False,False,True,finish_wrong,33,,m = V * k,0.2121,0.6364,0.0938,0.0,
leyao-li-epfl/scientific-exploration/run-udrooimt-episodes:v0,run-udrooimt-episodes,v0,28,False,False,True,finish_wrong,30,,m = 150 * rho,0.6667,0.7667,0.3103,0.0,
leyao-li-epfl/scientific-exploration/run-udrooimt-episodes:v0,run-udrooimt-episodes,v0,29,False,False,True,finish_wrong,22,,m = 15V,0.4091,0.5909,0.1905,0.0,
leyao-li-epfl/scientific-exploration/run-ui0jvtwl-episodes:v0,run-ui0jvtwl-episodes,v0,0,True,True,True,finish_success,4,4.0,Y = A + B + C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-ui0jvtwl-episodes:v0,run-ui0jvtwl-episodes,v0,1,True,True,True,finish_success,4,4.0,Y = A + B + C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-ui0jvtwl-episodes:v0,run-ui0jvtwl-episodes,v0,2,True,True,True,finish_success,4,4.0,Y = A + B + C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-ui0jvtwl-episodes:v0,run-ui0jvtwl-episodes,v0,3,True,True,True,finish_success,4,4.0,Y = A + B + C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-ui0jvtwl-episodes:v0,run-ui0jvtwl-episodes,v0,4,True,True,True,finish_success,4,4.0,Y = A + B + C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-ui0jvtwl-episodes:v0,run-ui0jvtwl-episodes,v0,5,True,True,True,finish_success,4,4.0,Y = A + B + C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-ui0jvtwl-episodes:v0,run-ui0jvtwl-episodes,v0,6,True,True,True,finish_success,5,5.0,Y = A + B + C,0.8,0.0,0.0,0.2,
leyao-li-epfl/scientific-exploration/run-ui0jvtwl-episodes:v0,run-ui0jvtwl-episodes,v0,7,True,True,True,finish_success,4,4.0,Y = A + B + C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-ui0jvtwl-episodes:v0,run-ui0jvtwl-episodes,v0,8,True,True,True,finish_success,4,4.0,Y = A + B + C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-ui0jvtwl-episodes:v0,run-ui0jvtwl-episodes,v0,9,True,True,True,finish_success,4,4.0,Y = A + B + C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-ui0jvtwl-episodes:v0,run-ui0jvtwl-episodes,v0,10,True,True,True,finish_success,4,4.0,Y = A + B + C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-ui0jvtwl-episodes:v0,run-ui0jvtwl-episodes,v0,11,True,True,True,finish_success,5,5.0,Y = A + B + C,0.8,0.0,0.0,0.2,
leyao-li-epfl/scientific-exploration/run-ui0jvtwl-episodes:v0,run-ui0jvtwl-episodes,v0,12,True,True,True,finish_success,7,7.0,Y = A + B + C,0.8571,0.2857,0.0,0.142857,
leyao-li-epfl/scientific-exploration/run-ui0jvtwl-episodes:v0,run-ui0jvtwl-episodes,v0,13,True,True,True,finish_success,4,4.0,Y = A + B + C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-ui0jvtwl-episodes:v0,run-ui0jvtwl-episodes,v0,14,True,True,True,finish_success,5,5.0,Y = A + B + C,0.8,0.2,0.0,0.2,
leyao-li-epfl/scientific-exploration/run-ui0jvtwl-episodes:v0,run-ui0jvtwl-episodes,v0,15,True,True,True,finish_success,4,4.0,Y = A + B + C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-ui0jvtwl-episodes:v0,run-ui0jvtwl-episodes,v0,16,True,True,True,finish_success,4,4.0,Y = A + B + C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-ui0jvtwl-episodes:v0,run-ui0jvtwl-episodes,v0,17,True,True,True,finish_success,3,3.0,Y = A + B + C,0.6667,0.0,0.0,0.333333,
leyao-li-epfl/scientific-exploration/run-ui0jvtwl-episodes:v0,run-ui0jvtwl-episodes,v0,18,True,True,True,finish_success,4,4.0,Y = A + B + C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-ui0jvtwl-episodes:v0,run-ui0jvtwl-episodes,v0,19,False,False,False,parse_error,4,,,1.0,0.25,0.0,0.0,"model output is not valid JSON: {
  ""reasoning"": ""From Step 0: A+10 -> Y+10 (coeff A=1). From Step 1: B-10 -> Y-10 (coeff B=-1). From Step 2: C+10 -> Y+10 (coeff C=1). Current state: A=20, B=10, C=50, Y=80. Hypothesis: Y = A - B + C. Testing: 20 - 10 + 50 = 60, but Y is 80. The hypothesis is incorrect. Let's re-evaluate. Step 0: 10,20,30 -> 60. Step 1: 20,20,30 -> 70 (A+10, Y+10). Step 2: 20,10,30 -> 60 (B-10, Y-10). Step 3: 20,10,40 -> 70 (C+10, Y+10). Step 4: 20,10,50 -> 80 (C+10, Y+10). Wait, Step 2 to Step 3 was C: 30->40, Y: 60->70. Step 3 to Step 4 was C: 40->50, Y: 70->80. So C coefficient is 1. A coefficient is 1. B coefficient is -1. Let's re-calculate Y = A - B + C with current values: 20 - 10 + 50 = 60. But Y is 80. There is a discrepancy. Let's check the initial assumption. Maybe there is a constant term or different coefficients. Let's try Y = A - B + C + K. 60 = 20 - 10 + 50 + K => 60 = 60 + K => K=0. But Y is 80. This implies my reading of the steps or the equation is wrong. Let's re-read Step 0: A=10, B=20, C=30, Y=60. Step 1: A=20, B=20, C=30, Y=70. Delta A=+10, Delta Y=+10. Coeff A = 1. Step 2: A=20, B=10, C=30, Y=60. Delta B=-10, Delta Y=-10. Coeff B = -1. Step 3: A=20, B=10, C=40, Y=70. Delta C=+10, Delta Y=+10. Coeff C = 1. Step 4: A=20, B=10, C=50, Y=80. Delta C=+10, Delta Y=+10. Coeff C = 1. So Y = 1*A + (-1)*B + 1*C + K. Using Step 0: 60 = 10 - 20 + 30 + K => 60 = 20 + K => K = 40. Let's test with Step 4: Y = 20 - 10 + 50 + 40 = 100. But Y is 80. Still wrong. Let's re-examine Step 2. State before: A=20, B=20, C=30, Y=70. Action: decrease B. State after: A=20, B=10, C=30, Y=60. Delta B = -10, Delta Y = -10. Correct. Step 3: State before: A=20, B=10, C=30, Y=60. Action: increase C. State after: A=20, B=10, C=40, Y=70. Delta C = +10, Delta Y = +10. Correct. Step 4: State before: A=20, B=10, C=40, Y=70. Action: increase C. State after: A=20, B=10, C=50, Y=80. Delta C = +10, Delta Y = +10. Correct. So the deltas are: dY/dA = 1, dY/dB = -1, dY/dC = 1. The equation must be Y"
leyao-li-epfl/scientific-exploration/run-ui0jvtwl-episodes:v0,run-ui0jvtwl-episodes,v0,20,True,True,True,finish_success,6,6.0,Y = A + B + C,0.8333,0.1667,0.0,0.166667,
leyao-li-epfl/scientific-exploration/run-ui0jvtwl-episodes:v0,run-ui0jvtwl-episodes,v0,21,True,True,True,finish_success,4,4.0,Y = A + B + C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-ui0jvtwl-episodes:v0,run-ui0jvtwl-episodes,v0,22,True,True,True,finish_success,3,3.0,Y = A + B + C,0.6667,0.0,0.0,0.333333,
leyao-li-epfl/scientific-exploration/run-ui0jvtwl-episodes:v0,run-ui0jvtwl-episodes,v0,23,True,True,True,finish_success,5,5.0,Y = A + B + C,0.8,0.2,0.0,0.2,
leyao-li-epfl/scientific-exploration/run-ui0jvtwl-episodes:v0,run-ui0jvtwl-episodes,v0,24,True,True,True,finish_success,4,4.0,Y = A + B + C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-ui0jvtwl-episodes:v0,run-ui0jvtwl-episodes,v0,25,True,True,True,finish_success,6,6.0,Y = A + B + C,0.6667,0.0,0.0,0.166667,
leyao-li-epfl/scientific-exploration/run-ui0jvtwl-episodes:v0,run-ui0jvtwl-episodes,v0,26,True,True,True,finish_success,6,6.0,Y = A + B + C,0.8333,0.1667,0.0,0.166667,
leyao-li-epfl/scientific-exploration/run-ui0jvtwl-episodes:v0,run-ui0jvtwl-episodes,v0,27,True,True,True,finish_success,4,4.0,Y = A + B + C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-ui0jvtwl-episodes:v0,run-ui0jvtwl-episodes,v0,28,True,True,True,finish_success,4,4.0,Y = A + B + C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-ui0jvtwl-episodes:v0,run-ui0jvtwl-episodes,v0,29,True,True,True,finish_success,4,4.0,Y = A + B + C,0.75,0.0,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-uzj19e4w-episodes:v0,run-uzj19e4w-episodes,v0,0,False,False,True,finish_wrong,4,,Y = 2 * A + 20,0.75,0.25,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-uzj19e4w-episodes:v0,run-uzj19e4w-episodes,v0,1,False,False,True,finish_wrong,4,,Y = 3 * B,0.75,0.25,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-uzj19e4w-episodes:v0,run-uzj19e4w-episodes,v0,2,False,False,True,finish_wrong,4,,Y = 2 * B,0.75,0.5,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-uzj19e4w-episodes:v0,run-uzj19e4w-episodes,v0,3,False,False,True,finish_wrong,7,,Y = 4 * B,0.7143,0.4286,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-uzj19e4w-episodes:v0,run-uzj19e4w-episodes,v0,4,True,True,True,finish_success,4,4.0,Y = A * B,0.75,0.25,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-uzj19e4w-episodes:v0,run-uzj19e4w-episodes,v0,5,True,True,True,finish_success,5,5.0,Y = A * B,0.8,0.4,0.0,0.2,
leyao-li-epfl/scientific-exploration/run-uzj19e4w-episodes:v0,run-uzj19e4w-episodes,v0,6,False,False,True,finish_wrong,6,,Y = 4 * B,0.6667,0.3333,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-uzj19e4w-episodes:v0,run-uzj19e4w-episodes,v0,7,False,False,True,finish_wrong,6,,Y = 5 * B,0.8333,0.5,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-uzj19e4w-episodes:v0,run-uzj19e4w-episodes,v0,8,False,False,True,finish_wrong,4,,Y = 4 * B,0.75,0.25,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-uzj19e4w-episodes:v0,run-uzj19e4w-episodes,v0,9,False,False,True,finish_wrong,5,,Y = 4 * B,0.8,0.4,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-uzj19e4w-episodes:v0,run-uzj19e4w-episodes,v0,10,True,True,True,finish_success,4,4.0,Y = A * B,0.75,0.25,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-uzj19e4w-episodes:v0,run-uzj19e4w-episodes,v0,11,False,False,True,finish_wrong,4,,Y = 4 * A,0.75,0.25,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-uzj19e4w-episodes:v0,run-uzj19e4w-episodes,v0,12,False,False,True,finish_wrong,4,,Y = 2 * A,0.75,0.25,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-uzj19e4w-episodes:v0,run-uzj19e4w-episodes,v0,13,False,False,True,finish_wrong,4,,Y = 4 * A * B,0.75,0.25,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-uzj19e4w-episodes:v0,run-uzj19e4w-episodes,v0,14,False,False,True,finish_wrong,5,,Y = 3 * B,0.8,0.4,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-uzj19e4w-episodes:v0,run-uzj19e4w-episodes,v0,15,False,False,True,finish_wrong,6,,Y = 5 * B,0.8333,0.5,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-uzj19e4w-episodes:v0,run-uzj19e4w-episodes,v0,16,False,False,True,finish_wrong,3,,Y = 20 * A,0.6667,0.0,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-uzj19e4w-episodes:v0,run-uzj19e4w-episodes,v0,17,False,False,True,finish_wrong,10,,Y = 3 * B,0.9,0.7,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-uzj19e4w-episodes:v0,run-uzj19e4w-episodes,v0,18,False,False,True,finish_wrong,3,,Y = 2 * B,0.6667,0.3333,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-uzj19e4w-episodes:v0,run-uzj19e4w-episodes,v0,19,True,True,True,finish_success,7,7.0,Y = A * B,0.7143,0.2857,0.0,0.142857,
leyao-li-epfl/scientific-exploration/run-uzj19e4w-episodes:v0,run-uzj19e4w-episodes,v0,20,False,False,True,finish_wrong,4,,Y = 4 * B,0.75,0.25,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-uzj19e4w-episodes:v0,run-uzj19e4w-episodes,v0,21,False,False,True,finish_wrong,4,,Y = B,0.75,0.25,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-uzj19e4w-episodes:v0,run-uzj19e4w-episodes,v0,22,False,False,True,finish_wrong,3,,Y = 2 * B,0.6667,0.0,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-uzj19e4w-episodes:v0,run-uzj19e4w-episodes,v0,23,False,False,True,finish_wrong,4,,Y = 3 * B,0.75,0.25,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-uzj19e4w-episodes:v0,run-uzj19e4w-episodes,v0,24,False,False,True,finish_wrong,4,,Y = 20 * A,0.75,0.25,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-uzj19e4w-episodes:v0,run-uzj19e4w-episodes,v0,25,False,False,True,finish_wrong,5,,Y = 2 * B,0.6,0.2,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-uzj19e4w-episodes:v0,run-uzj19e4w-episodes,v0,26,False,False,True,finish_wrong,4,,Y = 3 * B,0.75,0.25,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-uzj19e4w-episodes:v0,run-uzj19e4w-episodes,v0,27,False,False,True,finish_wrong,4,,Y = 3 * A,0.75,0.25,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-uzj19e4w-episodes:v0,run-uzj19e4w-episodes,v0,28,False,False,True,finish_wrong,4,,Y = 4 * B,0.75,0.25,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-uzj19e4w-episodes:v0,run-uzj19e4w-episodes,v0,29,False,False,True,finish_wrong,5,,Y = 3 * B,0.8,0.4,0.0,0.0,
leyao-li-epfl/scientific-exploration/run-v0pavqxf-episodes:v0,run-v0pavqxf-episodes,v0,0,True,True,True,finish_success,4,4.0,Y = A + B,0.75,0.25,0.0,0.25,
leyao-li-epfl/scientific-exploration/run-v0pavqxf-episodes:v0,run-v0pavqxf-episodes,v0,1,True,True,True,finish_success,3,3.0,Y = A + B,0.6667,0.0,0.0,0.333333,
leyao-li-epfl/scientific-exploration/run-v0pavqxf-episodes:v0,run-v0pavqxf-episodes,v0,2,True,True,True,finish_success,3,3.0,Y = A + B,0.6667,0.0,0.0,0.333333,
leyao-li-epfl/scientific-exploration/run-v0pavqxf-episodes:v0,run-v0pavqxf-episodes,v0,3,True,True,True,finish_success,8,8.0,Y = A + B,0.625,0.375,0.0,0.125,
leyao-li-epfl/scientific-exploration/run-v0pavqxf-episodes:v0,run-v0pavqxf-episodes,v0,4,True,True,True,finish_success,3,3.0,Y = A + B,0.6667,0.0,0.0,0.333333,
